Date,Open,High,Low,Close,Volume
2016-12-06,42.49,42.74,41.97,42.51,11769504
2016-12-07,42.5,42.79,42.28,42.64,16213352
2016-12-08,42.9,43.72,42.7,43.58,14972868
2016-12-09,43.49,44.04,43.23,43.73,12115063
2016-12-12,43.5,43.91,42.66,42.98,12052024
2016-12-13,43.12,43.3,42.16,42.56,16674850
2016-12-14,42.27,43.65,42.12,42.86,15136470
2016-12-15,43.37,43.51,42.89,43.01,15725728
2016-12-16,43.12,43.55,42.61,42.71,19076896
2016-12-19,42.66,42.86,42.14,42.83,12663474
2016-12-20,43.13,43.58,43.13,43.5,8647434
2016-12-21,43.64,43.66,43.28,43.37,6859264
2016-12-22,43.3,43.39,42.76,42.79,8200299
2016-12-23,42.86,43.07,42.75,43.06,6732960
2016-12-27,43.27,43.27,42.95,43.12,5926956
2016-12-28,43.25,43.29,42.57,42.62,4854540
2016-12-29,42.65,42.77,41.73,42.15,7180187
2016-12-30,42.17,42.55,41.88,42.25,6943549
2017-01-03,43.09,43.63,42.45,43.05,8316914
2017-01-04,43.3,43.82,43.04,43.62,7747375
2017-01-05,43.53,43.63,42.19,43.22,9883202
2017-01-06,43.56,44.13,43.18,43.85,9152750
2017-01-09,43.49,43.54,42.68,42.71,11104032
2017-01-10,42.98,43.52,42.75,43.06,9074252
2017-01-11,43.13,43.67,42.78,43.67,8777107
2017-01-12,43.6,43.71,42.84,43.63,8595607
2017-01-13,44.02,44.6,43.5,43.81,12904520
2017-01-17,43.78,43.84,41.77,42.15,21840380
2017-01-18,42.29,43.15,41.98,42.86,15906928
2017-01-19,42.57,43.0,41.95,42.45,15040127
2017-01-20,42.48,42.86,42.35,42.59,10779621
2017-01-23,42.2,42.58,41.78,41.96,12344651
2017-01-24,42.08,43.13,42.03,42.73,12164231
2017-01-25,43.2,43.9,42.96,43.86,13961040
2017-01-26,43.94,44.42,43.75,44.02,10628851
2017-01-27,43.75,43.95,43.56,43.65,7635587
2017-01-30,43.24,43.29,42.47,43.12,7216178
2017-01-31,43.08,43.37,42.32,42.49,10811008
2017-02-01,43.3,43.4,42.55,42.7,9731327
2017-02-02,42.19,42.51,41.83,42.13,11480959
2017-02-03,43.1,44.6,42.92,44.43,16692151
2017-02-06,44.26,45.03,44.14,44.63,12577130
2017-02-07,44.88,45.03,44.62,44.87,10055682
2017-02-08,44.58,44.59,43.62,43.91,10586468
2017-02-09,44.35,45.03,43.89,44.85,13166699
2017-02-10,45.13,45.15,44.34,44.7,8909448
2017-02-13,45.0,45.6,44.94,45.26,13256300
2017-02-14,45.19,46.26,45.1,46.04,12958706
2017-02-15,46.38,46.75,46.0,46.49,10115099
2017-02-16,46.42,46.5,45.8,46.11,10752458
2017-02-17,45.55,46.17,45.4,46.15,8310108
2017-02-21,46.27,46.7,46.27,46.56,7628447
2017-02-22,46.21,46.82,46.14,46.52,7612788
2017-02-23,46.58,46.59,46.2,46.58,11877616
2017-02-24,45.89,45.95,45.24,45.53,11837243
2017-02-27,45.52,46.02,45.46,45.84,7887039
2017-02-28,45.6,45.83,45.13,45.67,13789408
2017-03-01,46.95,47.17,46.61,46.81,14373722
2017-03-02,47.08,47.09,46.04,46.28,8477019
2017-03-03,46.27,47.06,46.22,46.83,11405159
2017-03-06,46.53,46.64,45.98,46.57,9332616
2017-03-07,46.65,46.79,46.21,46.33,9411016
2017-03-08,46.97,47.33,46.34,46.39,11464727
2017-03-09,46.6,47.12,46.54,46.68,11135441
2017-03-10,47.04,47.09,46.21,46.49,8579366
2017-03-13,46.68,46.74,46.23,46.26,7160442
2017-03-14,46.26,46.26,45.73,46.19,6916173
2017-03-15,46.26,46.63,45.68,45.85,10796050
2017-03-16,46.17,46.59,46.02,46.33,9284106
2017-03-17,46.26,46.36,44.93,45.02,13474517
2017-03-20,44.74,44.96,44.33,44.59,9734236
2017-03-21,44.77,44.93,42.42,42.66,20018395
2017-03-22,42.16,42.75,41.64,42.21,19046586
2017-03-23,41.98,42.98,41.78,42.59,14888825
2017-03-24,42.78,43.0,42.15,42.46,10815346
2017-03-27,40.66,41.72,40.06,41.58,21631062
2017-03-28,41.58,42.76,41.57,42.49,12944939
2017-03-29,43.09,43.25,42.54,42.8,14543860
2017-03-30,42.85,43.71,42.8,43.43,11264835
2017-03-31,43.25,43.25,42.66,42.84,11203334
2017-04-03,42.81,42.99,42.08,42.71,12531806
2017-04-04,42.54,42.84,42.35,42.51,7837106
2017-04-05,43.01,43.1,41.61,41.74,12455149
2017-04-06,41.63,42.37,41.43,42.09,9520900
2017-04-07,41.62,42.25,41.42,41.95,9319573
2017-04-10,41.9,42.15,41.39,41.91,8677226
2017-04-11,41.56,41.78,40.99,41.58,10318445
2017-04-12,41.5,41.52,41.0,41.07,10440641
2017-04-13,40.83,41.68,40.5,40.69,10516537
2017-04-17,40.78,41.54,40.58,41.49,7959724
2017-04-18,40.99,41.55,40.75,41.21,13872360
2017-04-19,42.31,42.94,41.96,42.04,19850262
2017-04-20,42.61,42.76,42.1,42.5,13816214
2017-04-21,42.21,42.61,41.7,41.8,12951314
2017-04-24,43.39,43.73,43.19,43.56,16188120
2017-04-25,43.98,44.45,43.92,44.27,13857588
2017-04-26,44.17,44.86,44.14,44.37,12938395
2017-04-27,44.16,44.21,43.39,43.54,9041320
2017-04-28,43.6,43.81,43.34,43.37,9049132
2017-05-01,43.76,44.06,43.49,43.74,7552203
2017-05-02,43.67,43.78,43.0,43.35,8126417
2017-05-03,43.15,43.77,43.12,43.48,5578267
2017-05-04,43.85,43.97,43.22,43.28,7367767
2017-05-05,43.36,43.56,42.87,43.08,6893434
2017-05-08,43.15,43.31,42.93,43.02,7172056
2017-05-09,43.05,43.34,42.67,42.83,6068704
2017-05-10,42.8,43.2,42.67,43.1,7368296
2017-05-11,42.98,43.2,42.44,42.87,6339987
2017-05-12,42.61,42.76,42.36,42.73,5836319
2017-05-15,42.82,43.62,42.8,43.43,9941130
2017-05-16,43.54,43.64,43.29,43.38,6888917
2017-05-17,42.4,42.5,40.43,40.97,22899920
2017-05-18,41.0,41.88,40.92,41.31,14498372
2017-05-19,41.59,42.22,41.36,41.8,10486745
2017-05-22,42.05,42.17,41.5,41.66,6752554
2017-05-23,41.51,42.64,41.33,42.42,10761346
2017-05-24,42.36,42.74,42.3,42.63,6583898
2017-05-25,42.83,42.97,42.49,42.63,5062794
2017-05-26,42.45,42.97,42.44,42.84,5346476
2017-05-30,42.58,42.72,42.05,42.28,6377888
2017-05-31,42.19,42.19,41.07,41.74,13637891
2017-06-01,41.98,42.73,41.75,42.61,9654328
2017-06-02,42.15,42.94,41.9,42.52,10016390
2017-06-05,42.55,43.4,42.45,42.89,6892826
2017-06-06,42.45,43.07,42.21,42.94,7863199
2017-06-07,43.14,43.45,42.92,43.28,6378539
2017-06-08,43.26,44.72,43.15,44.1,11032458
2017-06-09,44.36,45.35,44.36,44.91,13489901
2017-06-12,45.04,45.5,44.38,44.85,10384231
2017-06-13,45.07,45.98,45.05,45.15,9857826
2017-06-14,44.57,45.12,44.22,44.91,11796250
2017-06-15,44.48,45.08,44.42,44.69,6905109
2017-06-16,44.77,44.84,44.24,44.48,9483171
2017-06-19,44.88,45.91,44.83,45.72,9153921
2017-06-20,45.48,45.72,45.28,45.5,6680509
2017-06-21,45.45,45.52,44.81,44.91,7257621
2017-06-22,44.7,44.87,44.38,44.61,7750503
2017-06-23,44.7,44.73,43.51,43.69,15915082
2017-06-26,43.96,44.33,43.48,44.0,5780382
2017-06-27,44.34,44.76,44.16,44.22,8318762
2017-06-28,44.46,44.8,44.2,44.32,15848563
2017-06-29,45.44,45.61,44.27,44.75,15728164
2017-06-30,45.33,45.43,44.44,44.56,8379357
2017-07-03,45.0,46.02,44.98,45.61,7486908
2017-07-05,45.89,46.25,45.54,46.16,9843234
2017-07-06,46.1,46.64,45.77,46.13,10417339
2017-07-07,46.32,46.4,45.96,46.05,6441951
2017-07-10,45.95,46.24,45.8,45.99,5321495
2017-07-11,45.83,45.93,45.38,45.48,8454689
2017-07-12,45.33,45.33,44.73,44.96,10234418
2017-07-13,45.17,45.72,44.99,45.52,6204171
2017-07-14,44.88,45.4,44.32,45.2,8220642
2017-07-17,45.15,45.53,44.93,45.33,5141581
2017-07-18,44.93,45.25,44.69,45.14,9594086
2017-07-19,46.95,47.0,45.98,46.62,17586286
2017-07-20,46.35,47.19,46.35,46.51,10652359
2017-07-21,46.12,46.79,46.1,46.59,9021263
2017-07-24,46.5,46.97,46.46,46.71,7443591
2017-07-25,47.23,48.04,47.23,47.61,11885032
2017-07-26,47.72,47.85,47.12,47.21,9034543
2017-07-27,47.14,47.6,46.63,47.09,9439318
2017-07-28,46.98,47.2,46.46,46.66,7959560
2017-07-31,,,,46.9,6764635
2017-08-01,47.25,47.53,47.06,47.21,6329976
2017-08-02,47.14,47.46,46.82,47.33,6020026
2017-08-03,47.24,47.55,47.11,47.26,6479288
2017-08-04,47.79,48.45,47.52,48.08,8906804
2017-08-07,48.2,48.4,47.95,48.31,7761584
2017-08-08,48.24,48.9,47.81,47.93,7771790
2017-08-09,47.22,47.69,46.94,47.65,8282866
2017-08-10,47.29,47.47,46.23,46.3,10099843
2017-08-11,46.38,46.53,45.47,45.65,13505797
2017-08-14,46.21,46.94,46.18,46.51,7136346
2017-08-15,47.01,47.3,46.43,46.43,7663010
2017-08-16,46.61,46.82,45.92,46.01,8350802
2017-08-17,45.83,45.98,45.03,45.09,9426821
2017-08-18,44.94,45.82,44.86,45.39,7284026
2017-08-21,45.4,45.4,44.53,44.68,8501908
2017-08-22,45.0,45.7,44.93,45.57,7130726
2017-08-23,45.2,45.95,45.11,45.8,5464753
2017-08-24,45.97,46.18,45.73,46.0,6640733
2017-08-25,46.17,46.42,45.73,45.94,5659431
2017-08-28,46.16,46.16,45.12,45.48,6526699
2017-08-29,44.72,45.57,44.34,45.35,8776148
2017-08-30,45.44,45.96,45.43,45.66,5672867
2017-08-31,46.0,46.04,45.39,45.5,7890839
2017-09-01,45.59,46.52,45.3,46.19,7024739
2017-09-05,45.66,45.72,44.72,44.91,9777593
2017-09-06,45.04,45.34,44.74,45.07,6313230
2017-09-07,45.13,45.13,43.84,44.07,11538295
2017-09-08,44.19,44.81,43.95,44.01,8739832
2017-09-11,44.71,45.33,44.42,45.16,8017000
2017-09-12,45.36,46.08,45.34,45.75,8010993
2017-09-13,45.73,46.26,45.56,46.22,6637917
2017-09-14,46.4,46.76,46.31,46.42,7414125
2017-09-15,46.26,46.66,46.14,46.6,9113079
2017-09-18,46.82,47.67,46.75,47.32,7938043
2017-09-19,47.32,47.97,47.16,47.67,7999620
2017-09-20,47.71,48.27,47.32,47.89,8673623
2017-09-21,47.8,48.49,47.46,48.26,9503556
2017-09-22,48.03,48.28,47.73,48.22,6050036
2017-09-25,48.1,48.31,47.53,47.74,7205180
2017-09-26,47.7,47.74,47.12,47.46,7146052
2017-09-27,48.27,48.38,47.78,48.07,10150603
2017-09-28,48.37,48.37,47.88,48.15,5960675
2017-09-29,48.1,48.3,47.91,48.17,5200481
2017-10-02,48.11,48.96,48.11,48.92,6075685
