Date,Open,High,Low,Close,Volume
2017-02-03,162.98,163.7,161.92,162.75,850541
2017-02-06,161.73,163.03,159.93,160.27,944739
2017-02-07,161.21,162.06,157.78,159.18,1191286
2017-02-08,158.29,163.65,158.26,162.73,1921974
2017-02-09,162.26,165.17,161.31,164.83,1101988
2017-02-10,165.23,165.87,163.19,164.05,735041
2017-02-13,165.0,165.0,162.15,162.39,986197
2017-02-14,161.86,164.79,161.85,164.37,935270
2017-02-15,163.29,165.3,163.0,163.88,694726
2017-02-16,164.21,164.46,160.32,160.99,1357842
2017-02-17,160.61,161.88,159.75,161.58,1561644
2017-02-21,164.5,169.55,160.68,161.15,3286425
2017-02-22,160.74,161.99,155.27,159.68,3443098
2017-02-23,159.32,159.66,156.66,157.72,1396171
2017-02-24,156.46,158.23,155.45,157.33,1599603
2017-02-27,156.85,157.39,155.36,156.94,1443682
2017-02-28,155.64,158.69,155.18,156.61,1087279
2017-03-01,158.59,158.59,155.64,156.68,1037787
2017-03-02,156.68,158.09,156.45,157.36,1158091
2017-03-03,157.3,158.14,154.3,155.35,1252168
2017-03-06,155.35,156.1,154.19,154.25,1057931
2017-03-07,154.26,154.8,151.62,151.99,1102655
2017-03-08,153.51,155.74,152.82,155.21,1415557
2017-03-09,155.48,155.48,154.21,155.15,1024584
2017-03-10,155.52,155.81,153.39,153.97,1064539
2017-03-13,152.76,154.96,151.99,154.35,978870
2017-03-14,154.3,154.64,152.9,153.71,896586
2017-03-15,153.58,153.6,151.15,152.92,1593712
2017-03-16,152.74,153.77,151.83,153.41,583526
2017-03-17,152.42,153.25,150.9,152.4,1135226
2017-03-20,152.95,154.23,151.86,152.44,1051411
2017-03-21,152.54,152.83,150.64,151.22,1061888
2017-03-22,151.6,152.06,150.46,151.27,661744
2017-03-23,151.3,152.38,150.12,150.78,653079
2017-03-24,150.78,151.0,149.35,149.73,615648
2017-03-27,148.5,148.77,146.18,147.8,769881
2017-03-28,147.19,148.88,146.36,148.36,1119285
2017-03-29,148.61,150.07,147.61,149.67,739014
2017-03-30,149.24,149.64,148.35,148.67,699640
2017-03-31,148.26,149.4,147.38,148.26,981765
2017-04-03,148.4,149.2,143.56,145.5,2029797
2017-04-04,144.93,145.22,142.67,143.04,1072160
2017-04-05,143.76,144.69,142.54,142.74,741494
2017-04-06,143.66,144.65,142.36,142.56,765329
2017-04-07,142.51,143.54,141.93,142.05,928087
2017-04-10,141.88,143.76,141.87,142.84,739370
2017-04-11,142.49,143.92,141.49,143.46,763668
2017-04-12,142.91,142.91,141.07,141.74,596053
2017-04-13,141.92,142.84,140.89,140.89,476659
2017-04-17,141.26,141.48,140.15,140.84,646328
2017-04-18,140.33,141.6,140.33,140.91,646351
2017-04-19,141.53,144.77,141.53,142.42,1230053
2017-04-20,143.56,146.82,143.09,146.56,1278897
2017-04-21,146.47,147.02,145.03,146.84,1021629
2017-04-24,147.88,148.35,145.92,147.1,905172
2017-04-25,147.0,147.0,144.2,145.67,1030394
2017-04-26,146.29,146.91,145.4,145.78,1112945
2017-04-27,145.75,148.28,140.96,143.19,2079744
2017-04-28,142.97,142.97,140.12,142.14,1458997
2017-05-01,143.15,143.15,140.36,140.53,922511
2017-05-02,140.44,142.67,139.87,142.55,806357
2017-05-03,142.49,143.43,141.96,142.82,545257
2017-05-04,142.71,144.95,142.71,144.81,595927
2017-05-05,144.98,145.02,143.6,144.98,617481
2017-05-08,145.17,147.06,144.76,146.97,838300
2017-05-09,146.81,147.11,144.79,146.12,808001
2017-05-10,145.83,146.26,145.15,146.16,383817
2017-05-11,145.49,146.16,143.03,145.95,773048
2017-05-12,145.76,145.76,144.39,145.02,593161
2017-05-15,144.66,147.15,144.49,145.85,1097685
2017-05-16,146.65,146.65,142.11,145.25,2320079
2017-05-17,143.71,145.13,142.89,144.56,1206115
2017-05-18,144.73,149.16,144.52,148.51,1581080
2017-05-19,148.85,151.72,147.91,151.47,1617166
2017-05-22,150.9,151.35,147.2,147.37,1921481
2017-05-23,139.15,143.83,139.14,140.66,3897489
2017-05-24,131.65,135.9,131.3,133.02,5964623
2017-05-25,133.0,134.07,129.4,131.97,3933558
2017-05-26,131.84,135.7,131.44,134.16,2250326
2017-05-30,134.65,135.21,132.77,132.99,1544291
2017-05-31,134.14,135.4,131.62,133.63,2118495
2017-06-01,134.1,137.1,133.75,137.1,1313286
2017-06-02,136.98,138.23,136.13,137.8,1209178
2017-06-05,137.0,137.0,134.73,135.57,1406799
2017-06-06,134.99,134.99,129.95,131.3,2213019
2017-06-07,132.09,133.94,130.37,130.62,996380
2017-06-08,130.44,131.38,125.82,125.92,2226115
2017-06-09,125.94,128.63,123.49,128.36,1679215
2017-06-12,128.11,131.29,127.63,130.95,1466238
2017-06-13,130.95,131.67,128.63,131.63,896109
2017-06-14,131.93,131.93,130.13,130.59,881532
2017-06-15,130.53,131.81,129.1,131.15,1221221
2017-06-16,130.47,130.92,127.64,130.16,1725200
2017-06-19,130.3,131.07,128.58,129.6,1069453
2017-06-20,128.28,128.35,123.57,123.58,2233650
2017-06-21,124.26,124.26,118.26,120.11,2492913
2017-06-22,120.21,122.52,119.83,120.7,2118406
2017-06-23,120.75,121.43,118.75,119.74,2289560
2017-06-26,120.06,124.62,120.06,121.79,1544443
2017-06-27,121.39,123.3,121.28,121.96,1652619
2017-06-28,119.75,120.6,116.63,116.71,2106073
2017-06-29,116.25,118.25,115.62,116.05,2184088
2017-06-30,116.45,117.82,116.03,116.59,994926
2017-07-03,117.45,118.73,116.27,118.41,914839
2017-07-05,110.13,111.7,99.13,105.21,7348683
2017-07-06,104.48,105.83,102.25,103.16,2718737
2017-07-07,102.7,103.17,100.93,101.93,2118536
2017-07-10,101.94,102.39,99.5,101.17,1909276
2017-07-11,101.15,101.93,99.37,100.25,1433046
2017-07-12,101.03,102.43,100.5,100.94,1997099
2017-07-13,100.69,103.78,100.69,103.22,2222263
2017-07-14,103.66,103.68,101.63,102.04,1205382
2017-07-17,101.81,102.99,101.62,101.74,1647627
2017-07-18,101.78,102.0,99.98,100.3,2218330
2017-07-19,100.47,101.91,99.95,100.87,1413728
2017-07-20,100.7,104.14,99.81,103.23,1714491
2017-07-21,103.37,105.46,103.36,105.27,1216390
2017-07-24,105.11,105.2,103.12,103.17,1413681
2017-07-25,103.59,105.96,103.47,105.29,1249098
2017-07-26,105.73,107.48,105.18,106.7,1700196
2017-07-27,108.05,110.54,107.24,110.34,2247257
2017-07-28,109.9,111.19,109.25,110.21,1033123
2017-07-31,,112.9,,112.01,1979595
2017-08-01,112.0,114.1,110.82,114.05,1513119
2017-08-02,113.68,114.88,113.46,114.48,1775211
2017-08-03,114.27,115.4,110.45,110.53,1812661
2017-08-04,111.13,111.85,110.3,111.01,944085
2017-08-07,110.86,111.17,108.2,109.49,1435339
2017-08-08,109.51,110.81,108.29,109.39,863575
2017-08-09,109.24,110.28,108.41,109.18,938469
2017-08-10,108.44,108.82,105.25,106.13,1844461
2017-08-11,106.09,107.47,105.24,107.34,1903503
2017-08-14,107.88,109.81,106.33,109.32,2130226
2017-08-15,91.99,93.0,82.21,87.08,19749515
2017-08-16,86.56,92.85,86.55,91.51,6530756
2017-08-17,90.75,95.49,90.18,92.85,4675083
2017-08-18,92.84,95.0,92.13,93.26,3073777
2017-08-21,93.93,95.95,93.52,95.19,1968927
2017-08-22,95.23,96.75,95.07,95.8,2075160
2017-08-23,95.29,95.96,93.1,93.54,1775610
2017-08-24,94.18,95.25,92.36,93.1,1407762
2017-08-25,93.49,97.84,93.0,95.8,1633170
2017-08-28,95.94,96.31,93.95,94.66,1108307
2017-08-29,93.9,95.31,93.1,95.12,1749409
2017-08-30,95.12,98.08,95.12,96.81,1441156
2017-08-31,97.29,98.61,96.84,97.9,1913359
2017-09-01,98.31,99.43,97.65,98.06,1095568
2017-09-05,97.71,98.92,96.28,96.73,1194010
2017-09-06,96.92,97.7,95.02,95.61,1893184
2017-09-07,96.0,96.33,92.77,93.53,2863191
2017-09-08,93.59,95.03,92.48,94.03,1823769
2017-09-11,94.0,95.02,93.37,94.4,1249884
2017-09-12,92.31,97.95,91.46,97.26,2286783
2017-09-13,97.07,100.32,97.07,100.1,2080199
2017-09-14,100.09,100.09,99.0,100.02,1322733
2017-09-15,99.77,99.77,98.26,99.51,2586874
2017-09-18,99.66,100.29,98.49,98.58,2072136
2017-09-19,99.0,100.71,94.24,94.85,3099110
2017-09-20,94.5,96.1,93.67,94.75,1454378
2017-09-21,94.75,94.97,93.19,93.68,1597290
2017-09-22,93.9,95.91,93.68,95.59,1784094
2017-09-25,95.83,98.55,95.39,97.94,2681297
2017-09-26,97.99,98.43,96.9,97.59,1175482
2017-09-27,98.2,99.45,97.41,99.33,1252064
2017-09-28,99.26,99.92,98.91,99.5,1132752
2017-09-29,99.7,99.99,98.24,99.2,1878241
2017-10-02,99.58,99.74,98.39,99.36,1511318
