Date,Open,High,Low,Close,Volume
2016-12-28,174.7,175.31,172.94,173.05,1182495
2016-12-29,173.55,174.07,172.35,173.21,967835
2016-12-30,173.75,174.27,171.65,172.66,1192293
2017-01-03,174.39,176.72,174.26,175.45,1321857
2017-01-04,176.14,176.26,174.21,175.54,1238472
2017-01-05,175.78,178.36,175.1,176.14,1279796
2017-01-06,176.0,177.77,175.74,177.46,998624
2017-01-09,176.6,177.5,175.71,176.07,1072728
2017-01-10,176.77,177.9,175.75,176.36,1095145
2017-01-11,176.33,177.11,175.27,177.07,1425717
2017-01-12,177.23,177.23,173.6,176.52,1275819
2017-01-13,176.77,178.08,176.41,177.89,952949
2017-01-17,177.0,177.99,174.97,175.97,1202185
2017-01-18,175.17,176.09,174.3,175.99,950155
2017-01-19,177.0,178.36,175.9,177.81,1523619
2017-01-20,178.31,178.92,176.85,178.28,1755435
2017-01-23,178.52,179.19,176.1,177.23,1265465
2017-01-24,176.34,178.42,175.85,177.25,1213848
2017-01-25,176.42,177.2,172.43,175.32,2656146
2017-01-26,175.5,177.62,175.25,177.3,1844695
2017-01-27,176.31,187.37,175.7,185.14,4340191
2017-01-30,185.23,186.31,180.68,182.47,2802805
2017-01-31,181.14,181.47,178.9,181.08,2235754
2017-02-01,181.31,182.44,180.15,181.03,1244296
2017-02-02,180.75,181.31,179.11,180.36,1130244
2017-02-03,180.03,183.25,180.02,183.12,1544711
2017-02-06,183.4,184.61,182.67,183.04,1106768
2017-02-07,183.91,185.0,183.1,183.21,1532573
2017-02-08,182.9,183.94,181.94,183.14,1249626
2017-02-09,183.68,183.84,182.42,182.59,1310645
2017-02-10,182.84,184.66,182.16,184.4,1414935
2017-02-13,184.65,187.5,184.65,186.6,1272722
2017-02-14,187.05,187.48,184.61,187.23,1391513
2017-02-15,186.76,188.3,186.24,187.99,998618
2017-02-16,188.05,188.76,186.43,188.74,1153610
2017-02-17,188.6,189.1,187.4,189.06,1163416
2017-02-21,189.02,189.94,188.6,189.59,1102773
2017-02-22,189.58,189.98,188.74,189.89,765703
2017-02-23,189.87,190.59,187.53,188.3,1157962
2017-02-24,187.9,189.71,187.01,189.63,1147538
2017-02-27,189.65,190.89,188.27,190.4,1605025
2017-02-28,190.19,191.31,189.3,189.81,1874383
2017-03-01,190.5,193.17,190.24,192.41,2088612
2017-03-02,192.2,192.65,190.67,191.05,1064889
2017-03-03,190.99,191.05,188.74,189.65,1502617
2017-03-06,189.28,191.3,189.01,190.94,1126918
2017-03-07,190.9,192.2,190.43,191.47,926699
2017-03-08,191.32,191.39,190.08,190.38,926557
2017-03-09,190.53,191.33,189.83,190.34,843173
2017-03-10,191.85,191.85,189.62,190.84,835755
2017-03-13,190.83,191.68,190.62,191.56,852973
2017-03-14,190.83,191.0,189.33,189.75,1055234
2017-03-15,190.08,192.0,189.75,191.66,985938
2017-03-16,191.97,192.18,189.92,190.65,1082767
2017-03-17,191.31,194.0,190.9,193.27,1824484
2017-03-20,193.2,193.65,191.77,191.98,930482
2017-03-21,192.35,193.16,188.25,188.69,1266500
2017-03-22,188.88,190.13,187.95,189.6,835908
2017-03-23,189.54,190.6,189.01,189.56,794531
2017-03-24,189.54,189.9,186.35,187.52,1498560
2017-03-27,184.89,186.18,183.72,185.49,1930621
2017-03-28,185.0,189.45,184.88,188.44,1231043
2017-03-29,188.0,188.92,187.2,188.29,869704
2017-03-30,188.44,189.3,188.2,188.78,926293
2017-03-31,188.39,188.56,186.42,187.2,2063841
2017-04-03,187.48,188.2,186.26,187.74,1259488
2017-04-04,187.74,188.33,186.34,187.72,1073632
2017-04-05,187.62,189.32,185.73,185.85,931983
2017-04-06,185.87,187.13,185.85,186.3,746083
2017-04-07,188.8,189.42,186.6,188.04,1189368
2017-04-10,188.09,188.85,187.26,187.66,911081
2017-04-11,187.44,188.94,186.67,188.38,810587
2017-04-12,188.43,188.7,186.13,186.34,1121017
2017-04-13,186.04,188.01,185.64,186.73,1173275
2017-04-17,187.18,188.97,186.87,188.89,843945
2017-04-18,188.3,189.6,187.07,187.38,1199413
2017-04-19,187.84,188.24,187.03,187.75,1239830
2017-04-20,188.02,189.04,187.38,188.13,984279
2017-04-21,188.84,189.9,188.2,188.94,1153330
2017-04-24,191.38,192.49,190.41,191.91,1561395
2017-04-25,190.87,193.48,190.69,193.24,1819796
2017-04-26,194.67,196.97,193.74,194.85,1958031
2017-04-27,195.48,196.62,193.95,195.03,976567
2017-04-28,195.04,195.28,193.43,193.79,1195409
2017-05-01,194.24,195.0,193.15,193.15,1004876
2017-05-02,193.9,194.07,193.0,194.07,941538
2017-05-03,193.87,194.5,192.89,194.18,773479
2017-05-04,194.28,195.13,193.38,194.55,1101762
2017-05-05,194.75,195.99,194.27,195.97,703159
2017-05-08,195.59,196.5,195.13,196.33,893638
2017-05-09,196.49,197.0,196.07,196.59,749265
2017-05-10,195.06,195.89,193.35,194.39,1365543
2017-05-11,194.26,195.43,193.17,194.98,905559
2017-05-12,194.36,195.64,194.17,195.59,674910
2017-05-15,195.48,196.03,194.88,195.18,906023
2017-05-16,195.07,196.19,194.81,195.29,790010
2017-05-17,193.72,194.24,191.61,192.01,1378965
2017-05-18,191.79,193.51,190.3,192.64,1256248
2017-05-19,193.21,196.5,192.96,195.87,1069991
2017-05-22,197.48,199.0,196.3,197.75,1453701
2017-05-23,198.22,199.37,197.04,199.32,1018945
2017-05-24,199.6,200.61,199.08,199.98,712966
2017-05-25,200.51,201.9,200.19,201.09,1122693
2017-05-26,201.09,202.58,200.85,202.24,751603
2017-05-30,202.19,202.65,200.95,202.01,921124
2017-05-31,202.37,203.28,201.58,203.25,1488767
2017-06-01,203.16,203.47,201.88,202.52,1293461
2017-06-02,202.7,205.07,202.58,203.7,917422
2017-06-05,203.37,203.48,201.34,201.47,901972
2017-06-06,200.93,201.24,198.3,198.44,1192706
2017-06-07,198.85,199.02,197.73,198.87,938578
2017-06-08,199.36,199.83,197.59,199.64,996454
2017-06-09,199.64,200.74,198.44,199.47,1056493
2017-06-12,199.47,200.06,197.03,198.4,1859034
2017-06-13,198.4,200.93,198.12,200.55,1263991
2017-06-14,200.55,202.45,200.35,201.28,934567
2017-06-15,199.77,202.27,199.24,202.03,827543
2017-06-16,202.37,203.3,201.66,202.67,1391515
2017-06-19,203.41,204.74,203.0,204.52,1066076
2017-06-20,203.76,205.17,203.76,203.86,838427
2017-06-21,204.4,204.88,203.5,203.89,669719
2017-06-22,203.79,203.98,201.19,201.26,907821
2017-06-23,201.23,202.42,200.81,201.32,1203322
2017-06-26,201.77,202.33,200.13,200.2,676873
2017-06-27,200.11,200.36,198.83,198.84,714035
2017-06-28,199.82,201.42,199.33,200.83,787327
2017-06-29,200.99,201.07,196.13,196.96,1423016
2017-06-30,197.75,199.21,196.26,198.1,944651
2017-07-03,199.42,200.55,198.14,199.66,750575
2017-07-05,199.03,201.21,198.95,200.74,1152298
2017-07-06,200.7,201.07,198.79,199.02,799711
2017-07-07,199.5,202.18,199.12,201.26,1300643
2017-07-10,201.22,202.24,200.21,201.07,1028703
2017-07-11,200.8,201.01,198.75,199.91,1140144
2017-07-12,201.32,202.47,199.87,201.11,1404118
2017-07-13,201.19,201.47,199.97,200.15,778944
2017-07-14,200.28,201.68,200.06,201.15,1032699
2017-07-17,201.08,201.42,199.5,200.14,1151343
2017-07-18,200.25,201.67,199.28,201.42,1128913
2017-07-19,202.0,202.46,201.25,202.34,739801
2017-07-20,202.51,203.19,202.0,202.4,1064418
2017-07-21,202.11,204.55,201.83,204.55,992890
2017-07-24,204.55,205.51,204.13,204.93,1073777
2017-07-25,205.66,205.9,202.9,203.56,1209052
2017-07-26,199.1,199.37,193.57,194.66,4079716
2017-07-27,195.73,195.93,192.84,193.84,2266185
2017-07-28,194.05,198.07,194.04,197.94,1785838
2017-07-31,,,196.08,196.33,1476133
2017-08-01,196.96,196.98,193.9,196.53,1403099
2017-08-02,196.53,198.18,196.08,198.04,981108
2017-08-03,198.3,199.4,197.33,199.33,1071078
2017-08-04,199.52,200.07,198.47,200.07,1247391
2017-08-07,200.34,201.55,199.43,201.14,1482061
2017-08-08,199.24,200.93,198.22,198.8,1352601
2017-08-09,199.29,201.92,198.25,201.0,1353947
2017-08-10,200.67,200.99,198.04,198.28,1122782
2017-08-11,198.52,199.86,197.8,197.89,1105954
2017-08-14,199.17,200.5,198.49,200.3,1192199
2017-08-15,200.56,200.56,198.89,199.49,1017912
2017-08-16,200.0,201.33,199.63,200.61,876402
2017-08-17,199.36,200.1,197.89,197.99,1020539
2017-08-18,198.38,199.8,196.77,198.73,1581719
2017-08-21,198.74,199.03,196.89,198.73,1201998
2017-08-22,199.45,201.58,198.99,201.23,877459
2017-08-23,200.7,201.17,199.4,199.75,831294
2017-08-24,200.22,200.27,198.75,199.47,723525
2017-08-25,200.32,200.76,198.94,199.05,651470
2017-08-28,199.91,199.91,197.7,197.87,808647
2017-08-29,198.27,201.02,198.25,200.95,984868
2017-08-30,200.95,201.26,200.07,201.22,893766
2017-08-31,201.74,202.27,201.16,201.35,842702
2017-09-01,201.77,201.87,199.98,200.0,734694
2017-09-05,200.91,200.91,198.14,198.73,1198185
2017-09-06,199.55,199.58,196.65,196.74,997802
2017-09-07,197.0,197.75,195.7,197.04,977095
2017-09-08,196.52,198.4,196.0,197.87,614677
2017-09-11,198.62,200.5,198.57,200.33,1048908
2017-09-12,199.89,200.31,198.57,199.0,749409
2017-09-13,198.3,198.5,196.8,196.85,853219
2017-09-14,196.63,197.81,196.45,197.63,920214
2017-09-15,198.1,198.72,197.6,198.27,2095613
2017-09-18,199.0,202.35,198.86,202.18,1313088
2017-09-19,201.91,203.94,201.26,203.12,784144
2017-09-20,202.78,205.29,202.7,204.27,1308282
2017-09-21,204.56,206.57,204.0,205.72,860577
2017-09-22,206.09,206.51,204.63,205.41,1040753
2017-09-25,205.5,205.5,203.22,204.87,1202818
2017-09-26,205.05,206.21,204.73,205.33,705505
2017-09-27,205.77,207.6,205.35,206.8,901492
2017-09-28,205.87,206.06,204.41,205.03,638864
2017-09-29,204.83,205.71,204.02,205.58,732246
2017-10-02,206.43,208.76,206.04,208.72,721480
